,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
79,0.8690476190476191,0.2222222222222222,0.323,0.271,0.48,0.0,0.63,0.55,0.0,0.0,0.05263157894736842,0.1,0.0,0.0,0.1111111111111111,0.8571428571428571,0.4888888888888889,0.329,0.255,0.56,0.0,0.6,0.22,0.0,0.045454545454545456,0.0,0.4,0.08333333333333333,0.14285714285714285,0.0
80,0.8571428571428571,0.3333333333333333,0.553,0.369,0.66,0.11599999999999999,0.54,0.76,0.0,0.0,0.10526315789473684,0.1,0.16666666666666666,0.14285714285714285,0.0,0.8571428571428571,0.37777777777777777,0.425,0.377,0.6,0.081,0.41,0.75,0.0,0.13636363636363635,0.10526315789473684,0.0,0.25,0.0,0.0
81,0.8571428571428571,0.3333333333333333,0.5650000000000001,0.0,0.44,0.026000000000000002,0.33,0.47,0.0,0.13636363636363635,0.05263157894736842,0.1,0.16666666666666666,0.0,0.3333333333333333,0.9285714285714286,0.3111111111111111,0.348,0.256,0.55,0.08499999999999999,0.41,0.77,0.0,0.09090909090909091,0.05263157894736842,0.2,0.08333333333333333,0.14285714285714285,0.1111111111111111
82,0.8928571428571429,0.35555555555555557,0.33199999999999996,0.383,0.54,0.026000000000000002,0.5,0.61,0.0,0.0,0.0,0.1,0.08333333333333333,0.14285714285714285,0.0,0.8333333333333334,0.4222222222222222,0.0,0.523,0.56,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
83,0.8214285714285714,0.3333333333333333,0.502,0.34199999999999997,0.67,0.175,0.46,0.62,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.8095238095238095,0.2,0.24900000000000003,0.32799999999999996,0.47,0.269,0.33,0.5,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.1111111111111111
84,0.7976190476190477,0.35555555555555557,0.341,0.363,0.58,0.0,0.16,0.66,0.0,0.09090909090909091,0.05263157894736842,0.0,0.08333333333333333,0.0,0.0,0.7619047619047619,0.37777777777777777,0.382,0.273,0.65,0.21600000000000003,0.35,0.9,0.0,0.13636363636363635,0.0,0.4,0.08333333333333333,0.0,0.0
85,0.7857142857142857,0.35555555555555557,0.302,0.21600000000000003,0.62,0.194,0.51,0.77,0.0,0.045454545454545456,0.10526315789473684,0.3,0.0,0.0,0.1111111111111111,0.7857142857142857,0.4,0.351,0.33599999999999997,0.6,0.051000000000000004,0.5,0.56,0.0,0.045454545454545456,0.0,0.1,0.08333333333333333,0.0,0.3333333333333333
86,0.8690476190476191,0.4666666666666667,0.434,0.42300000000000004,0.53,0.121,0.36,0.73,0.0,0.45454545454545453,0.5263157894736842,0.9,0.5,0.14285714285714285,0.5555555555555556,0.9047619047619048,0.4444444444444444,0.581,0.375,0.63,0.05600000000000001,0.42,0.75,0.0,0.22727272727272727,0.3157894736842105,0.3,0.0,0.0,0.1111111111111111
87,0.8095238095238095,0.3333333333333333,0.0,0.388,0.61,0.0,0.23,0.95,0.0,0.045454545454545456,0.0,0.4,0.08333333333333333,0.0,0.2222222222222222,0.7976190476190477,0.24444444444444444,0.576,0.34199999999999997,0.66,0.154,0.46,0.85,0.0,0.09090909090909091,0.0,0.3,0.0,0.0,0.0
88,0.9047619047619048,0.35555555555555557,0.306,0.42800000000000005,0.44,0.040999999999999995,0.26,0.51,0.0,0.2727272727272727,0.15789473684210525,0.1,0.16666666666666666,0.2857142857142857,0.2222222222222222,0.9404761904761905,0.37777777777777777,0.40199999999999997,0.344,0.51,0.156,0.39,0.85,0.0,0.22727272727272727,0.10526315789473684,0.3,0.16666666666666666,0.2857142857142857,0.1111111111111111
89,0.9285714285714286,0.26666666666666666,0.525,0.16299999999999998,0.5,0.129,0.6,0.88,0.0,0.09090909090909091,0.0,0.2,0.0,0.0,0.0,0.9404761904761905,0.5333333333333333,0.343,0.397,0.49,0.053000000000000005,0.18,0.7,0.0,0.22727272727272727,0.0,0.1,0.4166666666666667,0.0,0.1111111111111111
90,0.8571428571428571,0.35555555555555557,0.162,0.162,0.61,0.34700000000000003,0.48,0.57,0.0,0.045454545454545456,0.10526315789473684,0.1,0.0,0.0,0.0,0.8095238095238095,0.26666666666666666,0.253,0.253,0.53,0.45499999999999996,0.5,0.33,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.14285714285714285,0.0
91,0.8452380952380952,0.3111111111111111,0.305,0.273,0.49,0.274,0.42,0.5,0.0,0.0,0.05263157894736842,0.2,0.0,0.2857142857142857,0.2222222222222222,0.8333333333333334,0.4,0.0,0.0,0.66,0.068,0.6,0.4,0.0,0.09090909090909091,0.0,0.0,0.08333333333333333,0.0,0.2222222222222222
92,0.9166666666666666,0.26666666666666666,0.384,0.318,0.51,0.327,0.42,0.73,0.0,0.09090909090909091,0.21052631578947367,0.3,0.08333333333333333,0.2857142857142857,0.2222222222222222,0.8333333333333334,0.4444444444444444,0.357,0.32799999999999996,0.62,0.189,0.39,0.6,0.0,0.18181818181818182,0.21052631578947367,1.0,0.16666666666666666,0.14285714285714285,0.6666666666666666
93,0.8571428571428571,0.35555555555555557,0.333,0.261,0.55,0.062,0.12,0.63,0.0,0.0,0.0,0.2,0.0,0.0,0.1111111111111111,0.9404761904761905,0.3111111111111111,0.191,0.198,0.53,0.0,0.44,0.53,0.0,0.0,0.2631578947368421,0.2,0.08333333333333333,0.0,0.2222222222222222
94,0.8095238095238095,0.3111111111111111,0.32599999999999996,0.679,0.43,0.08199999999999999,0.1,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.1111111111111111,0.8571428571428571,0.3111111111111111,0.0,0.317,0.34,0.064,0.5,0.5,0.0,0.045454545454545456,0.05263157894736842,0.0,0.0,0.14285714285714285,0.1111111111111111
95,0.8928571428571429,0.28888888888888886,0.519,0.472,0.53,0.095,0.5,0.64,0.0,0.2727272727272727,0.15789473684210525,0.0,0.0,0.0,0.2222222222222222,0.8571428571428571,0.35555555555555557,0.207,0.403,0.5,0.318,0.5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111
96,0.7380952380952381,0.28888888888888886,0.655,0.528,0.51,0.321,0.58,0.76,0.0,0.13636363636363635,0.10526315789473684,0.5,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.7738095238095238,0.26666666666666666,0.395,0.388,0.59,0.217,0.55,0.46,0.0,0.045454545454545456,0.15789473684210525,0.2,0.08333333333333333,0.14285714285714285,0.0
97,0.9166666666666666,0.4444444444444444,0.372,0.282,0.66,0.018,0.33,0.51,0.0,0.22727272727272727,0.0,0.1,0.16666666666666666,0.0,0.2222222222222222,0.9166666666666666,0.6444444444444445,0.304,0.198,0.61,0.052000000000000005,0.77,0.69,0.0,0.9090909090909091,0.15789473684210525,0.8,0.25,0.2857142857142857,0.3333333333333333
98,0.8452380952380952,0.24444444444444444,0.503,0.42300000000000004,0.59,0.0,1.0,0.66,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8333333333333334,0.4666666666666667,0.372,0.337,0.62,0.071,0.6,0.62,0.0,0.36363636363636365,0.05263157894736842,0.5,0.25,0.2857142857142857,0.6666666666666666
99,0.8333333333333334,0.37777777777777777,0.40599999999999997,0.44400000000000006,0.61,0.064,0.18,0.74,0.0,0.18181818181818182,0.0,0.4,0.0,0.2857142857142857,0.3333333333333333,0.8690476190476191,0.4666666666666667,0.434,0.42300000000000004,0.53,0.121,0.36,0.73,0.0,0.45454545454545453,0.5263157894736842,0.9,0.5,0.14285714285714285,0.5555555555555556
100,0.8928571428571429,0.35555555555555557,0.41900000000000004,0.23900000000000002,0.53,0.127,0.28,0.59,0.0,0.09090909090909091,0.0,0.5,0.0,0.0,0.3333333333333333,0.9166666666666666,0.4444444444444444,0.339,0.29100000000000004,0.54,0.0,0.29,1.0,0.0,0.2727272727272727,0.10526315789473684,0.6,0.4166666666666667,0.0,0.1111111111111111
101,0.8333333333333334,0.4666666666666667,0.45899999999999996,0.365,0.61,0.10600000000000001,0.5,0.6,0.0,0.18181818181818182,0.10526315789473684,0.9,0.08333333333333333,0.8571428571428571,0.2222222222222222,0.8928571428571429,0.28888888888888886,0.706,0.614,0.62,0.043,1.0,0.94,0.0,0.045454545454545456,0.05263157894736842,0.2,0.08333333333333333,0.0,0.0
102,0.8095238095238095,0.28888888888888886,0.375,0.0,0.55,0.675,0.43,0.8,0.0,0.0,0.0,0.2,0.08333333333333333,0.0,0.0,0.7619047619047619,0.28888888888888886,0.333,0.298,0.57,0.125,0.22,0.47,0.0,0.0,0.0,0.2,0.0,0.0,0.2222222222222222
103,0.8571428571428571,0.5555555555555556,0.271,0.281,0.62,0.0,0.4,0.6,0.0,0.22727272727272727,0.5263157894736842,0.4,0.16666666666666666,0.0,0.2222222222222222,0.9166666666666666,0.35555555555555557,0.513,0.256,0.56,0.223,0.36,0.77,0.0,0.13636363636363635,0.10526315789473684,0.2,0.16666666666666666,0.14285714285714285,0.0
104,0.8809523809523809,0.4888888888888889,0.144,0.381,0.55,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.9523809523809523,0.35555555555555557,0.5730000000000001,0.0,0.69,0.0,0.0,0.83,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
105,0.8452380952380952,0.28888888888888886,0.42800000000000005,0.44299999999999995,0.58,0.062,0.41,0.7,0.0,0.18181818181818182,0.0,0.1,0.0,0.14285714285714285,0.3333333333333333,0.9047619047619048,0.35555555555555557,0.0,0.225,0.46,0.286,0.39,0.61,0.0,0.18181818181818182,0.15789473684210525,0.2,0.08333333333333333,0.42857142857142855,0.2222222222222222
106,0.8928571428571429,0.24444444444444444,0.5269999999999999,0.316,0.49,0.262,0.71,0.8,0.0,0.13636363636363635,0.0,0.1,0.0,0.2857142857142857,0.1111111111111111,0.9047619047619048,0.5555555555555556,0.341,0.384,0.54,0.0,0.38,0.6,0.0,0.3181818181818182,0.3157894736842105,0.2,0.25,0.0,0.3333333333333333
107,0.9523809523809523,0.5333333333333333,0.359,0.20400000000000001,0.6,0.0,0.6,0.73,0.0,0.8181818181818182,0.42105263157894735,0.4,1.0,0.14285714285714285,0.1111111111111111,0.9523809523809523,0.6,0.353,0.361,0.49,0.269,0.39,0.2,0.0,0.045454545454545456,0.2631578947368421,0.0,0.25,0.0,0.0
108,0.8571428571428571,0.17777777777777778,0.0,0.123,0.45,0.0,0.13,0.66,0.0,0.0,0.0,0.1,0.0,0.0,0.1111111111111111,0.8333333333333334,0.28888888888888886,0.0,0.076,0.72,0.0,0.68,0.93,0.0,0.045454545454545456,0.10526315789473684,0.4,0.08333333333333333,0.0,0.0
109,1.0,0.26666666666666666,0.0,0.495,0.34,0.0,0.0,0.5,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.0,0.0,0.8928571428571429,0.26666666666666666,0.42699999999999994,0.0,0.45,0.045,0.5,0.87,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.0,0.2222222222222222
110,0.8214285714285714,0.4888888888888889,0.0,0.5309999999999999,0.54,0.151,0.2,0.41,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.14285714285714285,0.4444444444444444,0.7976190476190477,0.4444444444444444,0.0,0.192,0.65,0.067,1.0,0.58,0.0,0.0,0.05263157894736842,0.1,0.0,0.0,0.0
111,0.8571428571428571,0.3333333333333333,0.5509999999999999,0.397,0.56,0.155,0.37,0.61,0.0,0.4090909090909091,0.15789473684210525,0.5,0.16666666666666666,0.2857142857142857,0.2222222222222222,0.8214285714285714,0.28888888888888886,0.678,0.429,0.63,0.026000000000000002,0.83,0.84,0.0,0.4090909090909091,0.10526315789473684,0.5,0.0,0.14285714285714285,0.2222222222222222
112,0.8452380952380952,0.28888888888888886,0.383,0.306,0.6,0.079,0.37,0.62,0.0,0.13636363636363635,0.10526315789473684,0.2,0.0,0.14285714285714285,0.1111111111111111,0.9523809523809523,0.3333333333333333,0.446,0.0,0.66,0.0,0.0,0.85,0.0,0.13636363636363635,0.0,0.3,0.0,0.0,0.0
113,0.8928571428571429,0.37777777777777777,0.306,0.41500000000000004,0.52,0.151,0.4,0.76,0.0,0.13636363636363635,0.0,0.1,0.08333333333333333,0.0,0.1111111111111111,0.9047619047619048,0.3111111111111111,0.301,0.28500000000000003,0.47,0.0,0.0,0.46,0.0,0.13636363636363635,0.0,0.1,0.16666666666666666,0.14285714285714285,0.1111111111111111
114,0.8690476190476191,0.5111111111111111,0.485,0.33399999999999996,0.61,0.059,0.5,0.62,0.0,0.18181818181818182,0.0,0.3,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.9047619047619048,0.4444444444444444,0.28700000000000003,0.192,0.71,0.036,1.0,0.78,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
115,0.8928571428571429,0.4,0.40099999999999997,0.41600000000000004,0.6,0.049,0.44,0.8,0.0,0.3181818181818182,0.0,0.5,0.25,0.2857142857142857,0.2222222222222222,0.8333333333333334,0.35555555555555557,0.857,0.967,0.54,0.0,0.0,0.8,0.0,0.18181818181818182,0.0,0.0,0.16666666666666666,0.0,0.0
116,0.9285714285714286,0.5111111111111111,0.16599999999999998,0.191,0.56,0.255,0.32,0.43,0.0,0.045454545454545456,0.0,0.2,0.25,0.2857142857142857,0.0,0.9166666666666666,0.35555555555555557,0.513,0.256,0.56,0.223,0.36,0.77,0.0,0.13636363636363635,0.10526315789473684,0.2,0.16666666666666666,0.14285714285714285,0.0
117,0.8333333333333334,0.4222222222222222,0.363,0.32599999999999996,0.67,0.0,0.45,0.5,0.0,0.13636363636363635,0.0,0.2,0.08333333333333333,0.0,0.0,0.8690476190476191,0.4,0.41500000000000004,0.382,0.58,0.05600000000000001,0.45,0.78,0.0,0.18181818181818182,0.0,0.6,0.16666666666666666,0.5714285714285714,0.3333333333333333
118,0.7380952380952381,0.4,0.335,0.388,0.48,0.188,0.5,0.57,0.0,0.0,0.21052631578947367,0.2,0.0,0.14285714285714285,0.2222222222222222,0.7619047619047619,0.4222222222222222,0.557,0.558,0.57,0.011,0.14,0.83,0.0,0.0,0.0,0.3,0.08333333333333333,0.14285714285714285,0.3333333333333333
119,0.8571428571428571,0.37777777777777777,0.29700000000000004,0.348,0.53,0.06899999999999999,0.54,0.58,0.0,0.18181818181818182,0.3684210526315789,0.2,0.25,0.0,0.4444444444444444,0.8928571428571429,0.4666666666666667,0.352,0.254,0.6,0.039,0.45,0.78,0.0,0.22727272727272727,0.0,0.4,0.08333333333333333,0.0,0.2222222222222222
120,0.9523809523809523,0.28888888888888886,0.369,0.0,0.55,0.705,0.6,0.25,0.0,0.18181818181818182,0.0,0.3,0.16666666666666666,0.0,0.0,0.9285714285714286,0.37777777777777777,0.337,0.257,0.57,0.096,0.66,0.36,0.0,0.045454545454545456,0.0,0.3,0.0,0.0,0.1111111111111111
121,0.8095238095238095,0.4222222222222222,0.5429999999999999,0.377,0.7,0.0,0.0,0.87,0.0,0.13636363636363635,0.0,0.6,0.16666666666666666,0.14285714285714285,0.2222222222222222,0.0,0.17777777777777778,0.323,0.437,0.52,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1111111111111111
122,0.7976190476190477,0.4222222222222222,0.13799999999999998,0.223,0.65,0.195,0.39,0.86,0.0,0.0,0.15789473684210525,0.6,0.25,0.0,0.1111111111111111,0.8095238095238095,0.37777777777777777,0.244,0.0,0.53,0.178,0.47,0.59,0.0,0.13636363636363635,0.05263157894736842,0.1,0.0,0.0,0.1111111111111111
123,0.8809523809523809,0.26666666666666666,0.24100000000000002,0.309,0.6,0.061,0.4,0.83,0.0,0.09090909090909091,0.0,0.3,0.08333333333333333,0.14285714285714285,0.0,0.8809523809523809,0.4444444444444444,0.417,0.29500000000000004,0.67,0.173,0.58,0.77,0.0,0.2727272727272727,0.05263157894736842,0.8,0.0,0.0,0.3333333333333333
124,0.8571428571428571,0.35555555555555557,0.17099999999999999,0.333,0.49,0.172,0.55,0.66,0.0,0.0,0.3684210526315789,0.1,0.08333333333333333,0.0,0.2222222222222222,0.8809523809523809,0.28888888888888886,0.253,0.205,0.55,0.13899999999999998,0.31,0.7,0.0,0.09090909090909091,0.05263157894736842,0.6,0.0,0.0,0.1111111111111111
125,0.8928571428571429,0.3333333333333333,0.504,0.393,0.57,0.048,0.22,0.76,0.0,0.13636363636363635,0.0,0.0,0.08333333333333333,0.14285714285714285,0.0,0.9166666666666666,0.3333333333333333,0.503,0.22400000000000003,0.57,0.039,0.16,0.84,0.0,0.13636363636363635,0.05263157894736842,0.1,0.0,0.0,0.0
126,0.8214285714285714,0.24444444444444444,0.42400000000000004,0.294,0.58,0.205,0.66,0.8,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.8214285714285714,0.3111111111111111,0.34900000000000003,0.24300000000000002,0.68,0.264,0.45,0.5,0.0,0.0,0.05263157894736842,0.4,0.0,0.14285714285714285,0.1111111111111111
127,0.9404761904761905,0.4222222222222222,0.269,0.238,0.44,0.047,0.23,0.53,0.0,0.45454545454545453,0.0,0.1,0.3333333333333333,0.14285714285714285,0.0,0.9166666666666666,0.4444444444444444,0.476,0.309,0.58,0.033,0.55,0.8,0.0,0.45454545454545453,0.0,0.5,0.3333333333333333,0.0,0.1111111111111111
128,0.9047619047619048,0.37777777777777777,0.386,0.29500000000000004,0.61,0.043,1.0,0.57,0.0,0.045454545454545456,0.0,0.2,0.0,0.14285714285714285,0.1111111111111111,0.8690476190476191,0.4,0.418,0.303,0.61,0.045,0.14,0.48,0.0,0.13636363636363635,0.05263157894736842,0.2,0.08333333333333333,0.0,0.0
129,0.8928571428571429,0.4444444444444444,0.48200000000000004,0.331,0.62,0.088,0.52,0.63,0.0,0.22727272727272727,0.05263157894736842,0.3,0.08333333333333333,0.2857142857142857,0.3333333333333333,0.9047619047619048,0.3333333333333333,0.306,0.446,0.51,0.10800000000000001,0.23,0.61,0.0,0.18181818181818182,0.10526315789473684,0.0,0.16666666666666666,0.14285714285714285,0.0
130,0.8690476190476191,0.4,0.356,0.44400000000000006,0.56,0.05500000000000001,1.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1111111111111111,0.9285714285714286,0.5111111111111111,0.0,0.453,0.47,0.06899999999999999,0.34,0.69,0.0,0.36363636363636365,0.10526315789473684,0.2,0.16666666666666666,0.14285714285714285,0.4444444444444444
131,0.9047619047619048,0.35555555555555557,0.306,0.42800000000000005,0.44,0.040999999999999995,0.26,0.51,0.0,0.2727272727272727,0.15789473684210525,0.1,0.16666666666666666,0.2857142857142857,0.2222222222222222,1.0,0.37777777777777777,0.43099999999999994,0.20299999999999999,0.65,0.0,0.46,0.95,0.0,0.22727272727272727,0.2631578947368421,0.8,0.0,0.0,0.0
132,0.8809523809523809,0.4888888888888889,0.0,0.258,0.57,0.121,0.41,0.92,0.0,0.2727272727272727,0.21052631578947367,0.3,0.08333333333333333,0.0,0.2222222222222222,0.9047619047619048,0.37777777777777777,0.0,0.0,0.57,0.396,0.5,1.0,0.0,0.045454545454545456,0.05263157894736842,0.8,0.0,0.0,0.0
133,0.8690476190476191,0.4444444444444444,0.0,0.849,0.09,0.43899999999999995,0.5,0.0,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.0,0.0,0.8809523809523809,0.4888888888888889,0.357,0.41600000000000004,0.6,0.071,0.66,0.65,0.0,0.5454545454545454,0.0,0.4,0.16666666666666666,0.7142857142857143,0.6666666666666666
134,0.7142857142857143,0.3333333333333333,0.404,0.346,0.62,0.067,0.14,0.52,0.0,0.0,0.05263157894736842,0.5,0.0,0.0,0.5555555555555556,0.75,0.3333333333333333,0.622,0.22400000000000003,0.63,0.175,0.3,1.0,0.0,0.045454545454545456,0.05263157894736842,0.2,0.0,0.0,0.0
135,0.9047619047619048,0.4444444444444444,0.44400000000000006,0.219,0.57,0.08299999999999999,0.4,0.68,0.0,0.5,0.0,0.2,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.9285714285714286,0.4666666666666667,0.354,0.311,0.53,0.13899999999999998,0.52,0.6,0.0,0.09090909090909091,0.10526315789473684,0.3,0.08333333333333333,0.0,0.4444444444444444
136,0.8928571428571429,0.4222222222222222,0.355,0.261,0.54,0.078,0.6,0.36,0.0,0.13636363636363635,0.05263157894736842,0.1,0.0,0.5714285714285714,0.1111111111111111,1.0,0.35555555555555557,0.301,0.389,0.47,0.061,0.53,0.54,0.0,0.22727272727272727,0.3157894736842105,0.1,0.5,0.0,0.3333333333333333
137,0.9047619047619048,0.4222222222222222,0.426,0.534,0.55,0.053000000000000005,0.23,0.83,0.0,0.22727272727272727,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333,0.8809523809523809,0.2,0.5389999999999999,0.323,0.68,0.0,0.66,0.75,0.0,0.09090909090909091,0.0,0.0,0.0,0.14285714285714285,0.0
138,0.7857142857142857,0.4444444444444444,0.27799999999999997,0.251,0.61,0.257,0.51,0.65,0.0,0.09090909090909091,0.0,0.4,0.0,0.2857142857142857,0.4444444444444444,0.7976190476190477,0.2222222222222222,0.45599999999999996,0.40800000000000003,0.52,0.018,0.12,0.64,0.0,0.0,0.0,0.2,0.0,0.14285714285714285,0.2222222222222222
139,0.9166666666666666,0.4888888888888889,0.637,0.233,0.57,0.513,0.45,0.85,0.0,0.5454545454545454,0.0,0.2,0.16666666666666666,0.14285714285714285,0.0,0.9880952380952381,0.4,0.215,0.197,0.48,0.0,0.0,0.71,0.0,0.36363636363636365,0.05263157894736842,0.0,0.0,0.0,0.2222222222222222
140,0.9047619047619048,0.37777777777777777,0.413,0.331,0.6,0.026000000000000002,0.33,0.57,0.0,0.09090909090909091,0.15789473684210525,0.4,0.3333333333333333,0.0,0.1111111111111111,0.8333333333333334,0.4444444444444444,0.355,0.317,0.5,0.028999999999999998,0.27,0.59,0.0,0.18181818181818182,0.05263157894736842,0.2,0.08333333333333333,0.0,0.1111111111111111
141,0.7619047619047619,0.37777777777777777,0.387,0.0,0.64,0.157,0.36,0.69,0.0,0.0,0.15789473684210525,0.2,0.0,0.0,0.1111111111111111,0.7976190476190477,0.37777777777777777,0.0,0.47300000000000003,0.53,0.034999999999999996,0.3,0.38,0.0,0.045454545454545456,0.05263157894736842,0.1,0.0,0.0,0.4444444444444444
142,0.8333333333333334,0.35555555555555557,0.515,0.8130000000000001,0.53,0.088,0.25,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.1111111111111111,0.8690476190476191,0.35555555555555557,0.398,0.286,0.64,0.053000000000000005,0.75,0.58,0.0,0.045454545454545456,0.10526315789473684,0.4,0.08333333333333333,0.7142857142857143,0.1111111111111111
143,0.9523809523809523,0.3333333333333333,0.446,0.0,0.66,0.0,0.0,0.85,0.0,0.13636363636363635,0.0,0.3,0.0,0.0,0.0,0.9166666666666666,0.6444444444444445,0.304,0.198,0.61,0.052000000000000005,0.77,0.69,0.0,0.9090909090909091,0.15789473684210525,0.8,0.25,0.2857142857142857,0.3333333333333333
144,0.9047619047619048,0.4,0.025,0.211,0.43,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.8452380952380952,0.26666666666666666,0.441,0.477,0.54,0.135,0.42,0.62,0.0,0.045454545454545456,0.05263157894736842,0.0,0.0,0.14285714285714285,0.3333333333333333
145,0.8214285714285714,0.26666666666666666,0.272,0.324,0.68,0.666,0.52,0.73,0.0,0.045454545454545456,0.0,0.2,0.08333333333333333,0.0,0.0,0.7976190476190477,0.4444444444444444,0.159,0.161,0.52,0.292,0.32,0.22,0.0,0.0,0.5263157894736842,0.4,0.08333333333333333,0.0,0.5555555555555556
146,0.8095238095238095,0.2,0.24900000000000003,0.32799999999999996,0.47,0.269,0.33,0.5,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.1111111111111111,0.7857142857142857,0.2,0.313,0.44800000000000006,0.48,0.046,0.33,0.4,0.0,0.0,0.0,0.1,0.08333333333333333,0.14285714285714285,0.0
147,0.7857142857142857,0.4888888888888889,0.33199999999999996,0.23500000000000001,0.68,0.154,0.38,0.8,0.0,0.09090909090909091,0.05263157894736842,0.7,0.08333333333333333,0.2857142857142857,0.2222222222222222,0.7976190476190477,0.35555555555555557,0.341,0.363,0.58,0.0,0.16,0.66,0.0,0.09090909090909091,0.05263157894736842,0.0,0.08333333333333333,0.0,0.0
148,0.8571428571428571,0.3333333333333333,0.553,0.369,0.66,0.11599999999999999,0.54,0.76,0.0,0.0,0.10526315789473684,0.1,0.16666666666666666,0.14285714285714285,0.0,0.8333333333333334,0.4,0.34500000000000003,0.314,0.65,0.067,0.65,0.92,0.0,0.5,0.0,0.7,0.25,0.0,0.1111111111111111
