,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
3889,0.8928571428571429,0.5111111111111111,0.23399999999999999,0.23199999999999998,0.6,0.365,0.36,0.31,0.0,0.0,0.21052631578947367,0.3,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.9047619047619048,0.4,0.22400000000000003,0.351,0.46,0.05500000000000001,0.5,0.25,0.0,0.0,0.21052631578947367,0.1,0.25,0.2857142857142857,0.0,1.0
3890,0.0,0.5333333333333333,0.29100000000000004,0.101,0.5,0.151,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.9047619047619048,0.4888888888888889,0.0,0.248,0.57,0.255,0.34,0.77,0.0,0.045454545454545456,0.05263157894736842,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0
3891,0.9047619047619048,0.6222222222222222,0.384,0.373,0.64,0.039,0.18,0.66,0.0,0.0,0.0,0.3,0.08333333333333333,0.0,0.1111111111111111,0.8809523809523809,0.4,0.301,0.274,0.54,0.351,0.5,0.89,0.0,0.045454545454545456,0.0,0.4,0.08333333333333333,0.0,0.2222222222222222,1.0
3892,0.8809523809523809,0.6222222222222222,0.202,0.0,0.61,0.374,0.38,0.31,0.0,0.0,0.15789473684210525,0.5,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.8571428571428571,0.4444444444444444,0.395,0.321,0.56,0.16299999999999998,0.43,0.36,0.0,0.13636363636363635,0.05263157894736842,0.3,0.0,0.0,0.2222222222222222,1.0
3893,0.8095238095238095,0.4222222222222222,0.5429999999999999,0.377,0.7,0.0,0.0,0.87,0.0,0.13636363636363635,0.0,0.6,0.16666666666666666,0.14285714285714285,0.2222222222222222,0.0,0.4,0.11699999999999999,0.43099999999999994,0.41,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,1.0
3894,0.8690476190476191,0.4222222222222222,0.269,0.363,0.56,0.194,0.17,0.8,0.0,0.045454545454545456,0.0,0.1,0.08333333333333333,0.2857142857142857,0.1111111111111111,0.8690476190476191,0.4,0.41500000000000004,0.382,0.58,0.05600000000000001,0.45,0.78,0.0,0.18181818181818182,0.0,0.6,0.16666666666666666,0.5714285714285714,0.3333333333333333,1.0
3895,0.9285714285714286,0.6,0.27599999999999997,0.301,0.52,0.132,0.4,0.6,0.0,0.09090909090909091,0.10526315789473684,0.4,0.25,0.0,0.4444444444444444,0.9047619047619048,0.5555555555555556,0.225,0.426,0.4,0.087,0.29,0.51,0.0,0.09090909090909091,0.05263157894736842,0.1,0.25,0.14285714285714285,0.4444444444444444,1.0
3896,0.9404761904761905,0.4888888888888889,0.231,0.0,0.54,0.049,0.45,0.56,0.0,0.09090909090909091,0.10526315789473684,0.1,0.25,0.0,0.3333333333333333,0.8571428571428571,0.6,0.17099999999999999,0.192,0.64,0.258,0.25,0.65,0.0,0.045454545454545456,0.5263157894736842,0.8,0.08333333333333333,0.0,0.7777777777777778,0.0
3897,0.8452380952380952,0.4444444444444444,0.0,0.217,0.62,0.253,0.48,0.63,0.0,0.09090909090909091,0.10526315789473684,0.5,0.08333333333333333,0.14285714285714285,0.2222222222222222,0.8214285714285714,0.4666666666666667,0.34900000000000003,0.399,0.53,0.383,0.46,0.63,0.0,0.2727272727272727,0.0,0.6,0.25,0.0,0.3333333333333333,1.0
3898,0.8214285714285714,0.5555555555555556,0.277,0.479,0.52,0.0,0.26,0.42,0.0,0.09090909090909091,0.05263157894736842,0.0,0.0,0.2857142857142857,0.6666666666666666,0.8333333333333334,0.4666666666666667,0.45199999999999996,0.655,0.59,0.018,0.18,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.6666666666666666,1.0
3899,0.8571428571428571,0.37777777777777777,0.174,0.0,0.67,0.0,0.25,0.14,0.0,0.0,0.10526315789473684,0.1,0.08333333333333333,0.2857142857142857,0.1111111111111111,0.0,0.37777777777777777,0.0,0.0,1.0,0.732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.0
3900,0.0,0.4666666666666667,0.271,0.236,0.64,0.0,0.37,0.69,0.0,0.0,0.0,0.1,0.0,0.0,0.1111111111111111,0.8333333333333334,0.4666666666666667,0.29500000000000004,0.213,0.62,0.0,0.0,0.54,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.2222222222222222,1.0
3901,0.0,0.5555555555555556,0.367,0.325,0.62,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0
3902,0.8333333333333334,0.4,0.24300000000000002,0.382,0.57,0.088,0.45,0.48,0.0,0.0,0.0,0.1,0.08333333333333333,0.2857142857142857,0.3333333333333333,0.8095238095238095,0.37777777777777777,0.148,0.314,0.57,0.252,0.43,0.54,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.3333333333333333,0.0
3903,0.7857142857142857,0.5555555555555556,0.17099999999999999,0.231,0.62,0.062,0.11,0.1,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.0,0.2222222222222222,0.8690476190476191,0.4666666666666667,0.337,0.0,0.5,0.094,0.25,0.15,0.0,0.045454545454545456,0.05263157894736842,0.1,0.0,0.42857142857142855,0.1111111111111111,0.0
3904,0.9285714285714286,0.5111111111111111,0.16599999999999998,0.191,0.56,0.255,0.32,0.43,0.0,0.045454545454545456,0.0,0.2,0.25,0.2857142857142857,0.0,0.8571428571428571,0.6,0.22799999999999998,0.213,0.59,0.074,0.37,0.75,0.0,0.045454545454545456,0.0,0.2,0.08333333333333333,0.0,0.1111111111111111,1.0
3905,0.8690476190476191,0.5777777777777777,0.325,0.251,0.55,0.152,0.56,0.73,0.0,0.5454545454545454,0.0,0.5,0.25,0.2857142857142857,0.4444444444444444,0.8809523809523809,0.5777777777777777,0.259,0.157,0.61,0.121,0.65,0.75,0.0,0.45454545454545453,0.10526315789473684,0.9,0.25,0.2857142857142857,0.2222222222222222,1.0
3906,0.8690476190476191,0.6888888888888889,0.21400000000000002,0.136,0.53,0.29500000000000004,0.5,0.35,0.0,0.36363636363636365,0.2631578947368421,0.5,0.3333333333333333,0.42857142857142855,0.0,0.8333333333333334,0.5777777777777777,0.27599999999999997,0.0,0.56,0.119,0.55,0.74,0.0,0.3181818181818182,0.3157894736842105,0.3,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.0
3907,0.0,0.5111111111111111,0.16699999999999998,0.053000000000000005,0.86,0.0,1.0,0.71,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9166666666666666,0.5555555555555556,0.141,0.158,0.62,0.296,0.54,0.72,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.1111111111111111,1.0
3908,0.9404761904761905,0.4444444444444444,0.28500000000000003,0.133,0.72,0.29900000000000004,0.38,0.72,0.0,0.0,0.15789473684210525,0.6,0.0,0.0,0.2222222222222222,0.8809523809523809,0.5111111111111111,0.29300000000000004,0.0,0.57,0.145,0.34,0.59,0.0,0.3181818181818182,0.0,0.3,0.3333333333333333,0.7142857142857143,0.3333333333333333,1.0
3909,0.8452380952380952,0.6,0.261,0.252,0.67,0.23199999999999998,0.31,0.53,0.0,0.045454545454545456,0.21052631578947367,0.2,0.16666666666666666,0.0,0.2222222222222222,0.8452380952380952,0.4444444444444444,0.284,0.5389999999999999,0.54,0.23900000000000002,0.45,0.54,0.0,0.2727272727272727,0.3684210526315789,0.1,0.4166666666666667,0.14285714285714285,0.4444444444444444,1.0
3910,0.8928571428571429,0.5111111111111111,0.378,0.264,0.56,0.157,0.46,0.63,0.0,0.45454545454545453,0.10526315789473684,0.2,0.16666666666666666,0.7142857142857143,0.2222222222222222,0.8452380952380952,0.4444444444444444,0.0,0.16299999999999998,0.65,0.367,0.6,0.37,0.0,0.09090909090909091,0.05263157894736842,0.0,0.0,0.2857142857142857,0.0,0.0
3911,0.8690476190476191,0.6666666666666666,0.0,0.253,0.56,0.378,0.34,0.83,0.0,0.13636363636363635,0.0,0.4,0.16666666666666666,0.0,0.1111111111111111,0.8571428571428571,0.5777777777777777,0.312,0.22599999999999998,0.57,0.317,0.29,0.57,0.0,0.2727272727272727,0.0,0.4,0.25,0.2857142857142857,0.0,0.0
3912,0.8571428571428571,0.4888888888888889,0.24900000000000003,0.219,0.58,0.5269999999999999,0.59,0.59,0.0,0.045454545454545456,0.05263157894736842,0.5,0.16666666666666666,0.0,0.2222222222222222,0.8571428571428571,0.6444444444444445,0.11200000000000002,0.196,0.43,0.179,0.3,0.25,0.0,0.045454545454545456,0.21052631578947367,0.1,0.3333333333333333,0.0,0.2222222222222222,0.0
3913,0.0,0.5555555555555556,0.248,0.484,0.4,0.118,0.11,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111,0.8928571428571429,0.4,0.40099999999999997,0.41600000000000004,0.6,0.049,0.44,0.8,0.0,0.3181818181818182,0.0,0.5,0.25,0.2857142857142857,0.2222222222222222,0.0
3914,0.0,0.37777777777777777,0.377,0.47800000000000004,0.57,0.094,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.0,0.8333333333333334,0.4444444444444444,0.322,0.261,0.59,0.134,0.6,0.3,0.0,0.045454545454545456,0.05263157894736842,0.3,0.08333333333333333,0.2857142857142857,0.1111111111111111,0.0
3915,0.8095238095238095,0.4444444444444444,0.371,0.0,0.65,0.187,0.46,0.59,0.0,0.09090909090909091,0.05263157894736842,0.5,0.16666666666666666,0.0,0.2222222222222222,0.8095238095238095,0.4444444444444444,0.34700000000000003,0.309,0.49,0.359,0.34,0.44,0.0,0.13636363636363635,0.10526315789473684,0.7,0.16666666666666666,0.14285714285714285,0.4444444444444444,0.0
3916,0.8809523809523809,0.5555555555555556,0.271,0.23199999999999998,0.55,0.187,0.51,0.7,0.0,0.3181818181818182,0.15789473684210525,0.4,0.4166666666666667,0.0,0.6666666666666666,0.8928571428571429,0.5111111111111111,0.20600000000000002,0.225,0.6,0.198,0.39,0.84,0.0,0.22727272727272727,0.0,0.8,0.25,0.14285714285714285,0.3333333333333333,0.0
3917,0.8333333333333334,0.5555555555555556,0.387,0.267,0.65,0.087,0.32,0.65,0.0,0.13636363636363635,0.10526315789473684,0.6,0.25,0.2857142857142857,0.3333333333333333,0.8690476190476191,0.5111111111111111,0.252,0.457,0.51,0.0,0.0,0.74,0.0,0.045454545454545456,0.0,0.1,0.0,0.14285714285714285,0.3333333333333333,1.0
3918,0.8809523809523809,0.5333333333333333,0.471,0.355,0.6,0.056999999999999995,0.27,0.6,0.0,0.045454545454545456,0.05263157894736842,0.3,0.08333333333333333,0.0,0.4444444444444444,0.8928571428571429,0.37777777777777777,0.217,0.28900000000000003,0.59,0.176,0.35,0.77,0.0,0.045454545454545456,0.05263157894736842,0.2,0.16666666666666666,0.0,0.3333333333333333,1.0
3919,0.9166666666666666,0.6,0.337,0.313,0.58,0.052000000000000005,0.25,0.71,0.0,0.09090909090909091,0.10526315789473684,0.2,0.3333333333333333,0.0,0.1111111111111111,0.9642857142857143,0.4444444444444444,0.16899999999999998,0.269,0.59,0.16899999999999998,0.5,0.33,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.2222222222222222,1.0
3920,0.8333333333333334,0.5777777777777777,0.461,0.304,0.57,0.043,0.25,0.59,0.0,0.13636363636363635,0.0,0.3,0.4166666666666667,0.7142857142857143,0.0,0.9047619047619048,0.4444444444444444,0.28300000000000003,0.377,0.5,0.0,0.45,0.71,0.0,0.045454545454545456,0.05263157894736842,0.0,0.0,0.0,0.1111111111111111,1.0
3921,0.0,0.5555555555555556,0.257,0.8140000000000001,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.8809523809523809,0.7333333333333333,0.0,0.162,0.59,0.325,0.46,0.7,0.0,0.13636363636363635,0.0,0.4,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.0
3922,0.0,0.0,0.0,0.333,0.48,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.8571428571428571,0.37777777777777777,0.545,0.388,0.59,0.153,0.5,0.6,0.0,0.0,0.0,0.2,0.08333333333333333,0.0,0.1111111111111111,0.0
3923,0.9047619047619048,0.5333333333333333,0.323,0.209,0.64,0.153,0.54,0.66,0.0,0.18181818181818182,0.10526315789473684,0.0,0.0,0.2857142857142857,0.3333333333333333,0.8690476190476191,0.5111111111111111,0.186,0.479,0.38,0.20800000000000002,0.46,0.25,0.0,0.0,0.10526315789473684,0.1,0.16666666666666666,0.2857142857142857,0.0,1.0
3924,0.9047619047619048,0.5555555555555556,0.217,0.20800000000000002,0.55,0.046,0.5,0.47,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.2857142857142857,0.1111111111111111,0.8928571428571429,0.4222222222222222,0.16699999999999998,0.213,0.37,0.193,0.25,0.31,0.0,0.045454545454545456,0.05263157894736842,0.0,0.0,0.2857142857142857,0.2222222222222222,0.0
3925,0.9047619047619048,0.5111111111111111,0.269,0.257,0.54,0.288,0.55,0.38,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.8333333333333334,0.5111111111111111,0.124,0.185,0.55,0.0,0.0,0.52,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.1111111111111111,0.0
3926,0.9642857142857143,0.6,0.353,0.211,0.5,0.0,0.55,0.6,0.0,0.13636363636363635,0.05263157894736842,0.1,0.16666666666666666,0.14285714285714285,0.0,0.9166666666666666,0.4888888888888889,0.637,0.233,0.57,0.513,0.45,0.85,0.0,0.5454545454545454,0.0,0.2,0.16666666666666666,0.14285714285714285,0.0,0.0
3927,0.8571428571428571,0.4888888888888889,0.322,0.32799999999999996,0.62,0.186,0.41,0.78,0.0,0.13636363636363635,0.2631578947368421,0.2,0.3333333333333333,0.0,0.1111111111111111,0.8571428571428571,0.5555555555555556,0.24500000000000002,0.0,0.56,0.28300000000000003,0.29,0.35,0.0,0.045454545454545456,0.3157894736842105,0.5,0.08333333333333333,0.0,0.2222222222222222,0.0
3928,0.8571428571428571,0.5111111111111111,0.275,0.29100000000000004,0.57,0.162,0.25,0.47,0.0,0.2727272727272727,0.10526315789473684,1.0,0.3333333333333333,0.0,0.7777777777777778,0.8690476190476191,0.5111111111111111,0.17099999999999999,0.199,0.63,0.142,0.31,0.63,0.0,0.045454545454545456,0.05263157894736842,0.3,0.16666666666666666,0.0,0.6666666666666666,1.0
3929,0.9047619047619048,0.6222222222222222,0.369,0.0,0.61,0.0,0.34,0.91,0.0,0.22727272727272727,0.0,0.3,0.16666666666666666,0.0,0.2222222222222222,0.8809523809523809,0.6444444444444445,0.259,0.288,0.6,0.24700000000000003,0.35,0.54,0.0,0.36363636363636365,0.10526315789473684,0.3,0.4166666666666667,0.14285714285714285,0.4444444444444444,1.0
3930,0.9285714285714286,0.4666666666666667,0.292,0.22200000000000003,0.57,0.23199999999999998,0.46,0.72,0.0,0.13636363636363635,0.05263157894736842,0.2,0.3333333333333333,0.0,0.0,0.9047619047619048,0.5555555555555556,0.21200000000000002,0.294,0.57,0.0,0.39,0.66,0.0,0.3181818181818182,0.21052631578947367,0.1,0.75,0.0,0.2222222222222222,1.0
3931,0.8928571428571429,0.4444444444444444,0.48600000000000004,0.0,0.61,0.17099999999999999,0.21,0.63,0.0,0.0,0.10526315789473684,0.5,0.08333333333333333,0.0,0.6666666666666666,0.9047619047619048,0.6,0.284,0.29900000000000004,0.59,0.155,0.5,0.31,0.0,0.0,0.10526315789473684,0.0,0.16666666666666666,0.7142857142857143,0.0,1.0
3932,0.8809523809523809,0.4666666666666667,0.0,0.24100000000000002,0.6,0.246,0.32,0.57,0.0,0.09090909090909091,0.10526315789473684,0.2,0.0,0.2857142857142857,0.1111111111111111,0.8452380952380952,0.5333333333333333,0.281,0.321,0.48,0.068,0.2,0.43,0.0,0.3181818181818182,0.0,0.4,0.16666666666666666,0.42857142857142855,0.5555555555555556,1.0
3933,0.8809523809523809,0.5333333333333333,0.073,0.227,0.46,0.246,0.44,0.4,0.0,0.0,0.10526315789473684,0.0,0.08333333333333333,0.0,0.3333333333333333,0.8809523809523809,0.6666666666666666,0.275,0.079,0.66,0.187,0.37,0.54,0.0,0.0,0.0,0.1,0.0,0.42857142857142855,0.0,1.0
3934,0.8571428571428571,0.5555555555555556,0.44400000000000006,0.44699999999999995,0.55,0.027000000000000003,0.25,0.56,0.0,0.09090909090909091,0.0,0.1,0.0,0.14285714285714285,0.3333333333333333,0.8333333333333334,0.4444444444444444,0.417,0.40800000000000003,0.57,0.063,0.38,0.77,0.0,0.045454545454545456,0.0,0.5,0.25,0.2857142857142857,0.4444444444444444,0.0
3935,0.9047619047619048,0.4,0.357,0.296,0.56,0.027000000000000003,0.19,0.57,0.0,0.09090909090909091,0.05263157894736842,0.4,0.0,0.5714285714285714,0.4444444444444444,0.8452380952380952,0.4444444444444444,0.355,0.321,0.63,0.0,0.41,0.61,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.2222222222222222,1.0
3936,0.8571428571428571,0.5333333333333333,0.246,0.118,0.81,0.132,0.71,0.7,0.0,0.045454545454545456,0.0,0.2,0.08333333333333333,0.0,0.0,0.9166666666666666,0.6222222222222222,0.10500000000000001,0.178,0.5,0.0,0.0,0.25,0.0,0.09090909090909091,0.0,0.0,0.3333333333333333,0.2857142857142857,0.4444444444444444,1.0
3937,0.8928571428571429,0.5555555555555556,0.433,0.271,0.65,0.10500000000000001,0.43,0.63,0.0,0.5454545454545454,0.05263157894736842,0.8,0.25,0.2857142857142857,0.3333333333333333,0.8690476190476191,0.6444444444444445,0.0,0.362,0.57,0.229,0.67,0.92,0.0,0.22727272727272727,0.3684210526315789,0.1,0.16666666666666666,0.14285714285714285,0.2222222222222222,1.0
3938,0.8928571428571429,0.4444444444444444,0.356,0.23399999999999999,0.57,0.057999999999999996,0.55,0.36,0.0,0.2727272727272727,0.21052631578947367,0.1,0.08333333333333333,0.42857142857142855,0.4444444444444444,0.8809523809523809,0.4888888888888889,0.246,0.344,0.51,0.073,0.35,0.35,0.0,0.09090909090909091,0.0,0.2,0.08333333333333333,0.14285714285714285,0.2222222222222222,1.0
3939,0.8928571428571429,0.37777777777777777,0.0,0.0,0.62,0.261,0.43,0.6,0.0,0.045454545454545456,0.0,0.5,0.08333333333333333,0.0,0.1111111111111111,0.8809523809523809,0.6444444444444445,0.274,0.284,0.6,0.0,0.35,0.7,0.0,0.22727272727272727,0.2631578947368421,0.3,0.5833333333333334,0.2857142857142857,0.1111111111111111,0.0
3940,0.9761904761904762,0.6444444444444445,0.333,0.128,0.54,0.0,0.56,0.52,0.0,0.3181818181818182,0.0,0.3,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.9404761904761905,0.4888888888888889,0.29300000000000004,0.43099999999999994,0.42,0.121,0.68,0.75,0.0,0.3181818181818182,0.05263157894736842,0.1,0.3333333333333333,0.14285714285714285,0.2222222222222222,1.0
3941,0.8928571428571429,0.5333333333333333,0.0,0.089,0.69,0.23199999999999998,0.53,0.84,0.0,0.0,0.05263157894736842,0.2,0.0,0.0,0.0,0.8928571428571429,0.5777777777777777,0.182,0.20299999999999999,0.5,0.127,0.22,0.66,0.0,0.0,0.05263157894736842,0.1,0.08333333333333333,0.0,0.1111111111111111,1.0
3942,0.9404761904761905,0.37777777777777777,0.40199999999999997,0.344,0.51,0.156,0.39,0.85,0.0,0.22727272727272727,0.10526315789473684,0.3,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.9642857142857143,0.6888888888888889,0.40599999999999997,0.178,0.6,0.11699999999999999,0.83,0.53,0.0,0.045454545454545456,0.05263157894736842,0.1,0.16666666666666666,0.42857142857142855,0.0,1.0
3943,0.0,0.4666666666666667,0.367,0.0,0.41,0.507,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8809523809523809,0.4666666666666667,0.28300000000000003,0.254,0.51,0.0,0.0,0.26,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.2222222222222222,0.0
3944,0.0,0.4222222222222222,0.025,0.16699999999999998,0.47,0.076,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.8690476190476191,0.35555555555555557,0.053000000000000005,0.0,0.51,0.053000000000000005,0.16,0.33,0.0,0.0,0.15789473684210525,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0
3945,0.8333333333333334,0.6222222222222222,0.317,0.303,0.64,0.067,0.3,0.6,0.0,0.13636363636363635,0.10526315789473684,0.4,0.25,0.0,0.4444444444444444,0.8690476190476191,0.0,0.213,0.344,0.43,0.23500000000000001,0.5,0.83,0.0,0.0,0.0,0.1,0.0,0.14285714285714285,0.1111111111111111,1.0
3946,0.8928571428571429,0.5333333333333333,0.529,0.43099999999999994,0.53,0.044,0.57,0.61,0.0,0.09090909090909091,0.0,0.2,0.16666666666666666,0.0,0.4444444444444444,0.9166666666666666,0.5333333333333333,0.394,0.433,0.42,0.052000000000000005,0.33,1.0,0.0,0.045454545454545456,0.0,0.0,0.16666666666666666,0.0,0.0,1.0
3947,0.9404761904761905,0.5555555555555556,0.21800000000000003,0.384,0.38,0.202,0.4,0.54,0.0,0.22727272727272727,0.42105263157894735,0.2,0.6666666666666666,0.0,0.3333333333333333,0.8690476190476191,0.6666666666666666,0.211,0.189,0.63,0.019,0.4,0.78,0.0,1.0,0.15789473684210525,0.3,0.5,0.14285714285714285,0.2222222222222222,1.0
3948,0.8928571428571429,0.6222222222222222,0.23900000000000002,0.227,0.6,0.067,0.44,0.62,0.0,0.36363636363636365,0.21052631578947367,0.4,0.3333333333333333,0.0,0.4444444444444444,0.8809523809523809,0.4666666666666667,0.282,0.13899999999999998,0.71,0.337,0.44,0.8,0.0,0.22727272727272727,0.05263157894736842,0.8,0.25,0.2857142857142857,0.0,0.0
3949,0.8095238095238095,0.6666666666666666,0.376,0.303,0.58,0.0,0.55,0.55,0.0,0.09090909090909091,0.3157894736842105,0.3,0.16666666666666666,0.0,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.198,0.264,0.46,0.205,0.2,0.38,0.0,0.09090909090909091,0.05263157894736842,0.2,0.16666666666666666,0.0,0.4444444444444444,1.0
3950,0.8333333333333334,0.5111111111111111,0.5349999999999999,0.354,0.61,0.183,0.33,0.8,0.0,0.09090909090909091,0.05263157894736842,0.5,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.7976190476190477,0.6888888888888889,0.217,0.271,0.55,0.409,0.46,0.56,0.0,0.045454545454545456,0.05263157894736842,0.6,0.16666666666666666,0.0,0.2222222222222222,0.0
3951,0.8452380952380952,0.4,0.309,0.298,0.58,0.118,0.38,0.65,0.0,0.36363636363636365,0.0,0.6,0.16666666666666666,0.2857142857142857,1.0,0.8095238095238095,0.4666666666666667,0.296,0.185,0.66,0.0,0.63,0.61,0.0,0.36363636363636365,0.0,0.2,0.08333333333333333,0.8571428571428571,0.1111111111111111,0.0
3952,0.8928571428571429,0.6,0.143,0.279,0.5,0.202,0.33,0.33,0.0,0.0,0.10526315789473684,0.1,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.9047619047619048,0.4666666666666667,0.265,0.258,0.54,0.355,0.54,0.62,0.0,0.09090909090909091,0.10526315789473684,0.5,0.4166666666666667,0.2857142857142857,0.1111111111111111,0.0
3953,0.8928571428571429,0.5111111111111111,0.492,0.5269999999999999,0.54,0.048,0.18,0.75,0.0,0.09090909090909091,0.0,0.1,0.08333333333333333,0.0,0.5555555555555556,0.9404761904761905,0.5777777777777777,0.355,0.279,0.64,0.0,0.0,0.55,0.0,0.36363636363636365,0.0,0.1,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.0
3954,0.0,0.4,0.11699999999999999,0.43099999999999994,0.41,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.8095238095238095,0.4444444444444444,0.0,0.231,0.62,0.383,0.42,0.62,0.0,0.045454545454545456,0.2631578947368421,0.4,0.4166666666666667,0.0,0.2222222222222222,0.0
